Date,Open,High,Low,Close,Adj Close,Volume
2014-11-24,1200.000000,1220.000000,1153.000000,1164.550049,1125.111816,188801
2014-11-25,1172.000000,1200.000000,1167.000000,1193.449951,1153.033325,191958
2014-11-26,1199.949951,1205.000000,1183.199951,1186.400024,1146.221924,99888
2014-11-27,1192.000000,1196.300049,1165.300049,1172.599976,1132.889160,131229
2014-11-28,1177.000000,1202.250000,1160.099976,1166.050049,1126.561035,132225
2014-12-01,1169.599976,1191.000000,1160.000000,1171.599976,1131.923096,161585
2014-12-02,1176.900024,1214.849976,1170.000000,1201.250000,1160.569092,371860
2014-12-03,1190.000000,1211.449951,1190.000000,1203.449951,1162.694458,152098
2014-12-04,1209.400024,1210.000000,1171.000000,1181.300049,1141.294678,112758
2014-12-05,1176.050049,1197.849976,1150.150024,1161.099976,1121.778687,125290
2014-12-08,1165.000000,1169.000000,1142.150024,1151.050049,1112.069336,99561
2014-12-09,1152.000000,1157.500000,1123.000000,1126.800049,1088.640503,127088
2014-12-10,1127.699951,1140.000000,1112.000000,1131.449951,1093.132935,115718
2014-12-11,1132.550049,1166.000000,1130.300049,1148.849976,1109.943604,133961
2014-12-12,1148.849976,1158.650024,1131.099976,1145.000000,1106.223999,97598
2014-12-15,1145.900024,1174.449951,1144.949951,1154.400024,1115.305420,130121
2014-12-16,1155.000000,1170.000000,1118.050049,1124.349976,1086.273315,227532
2014-12-17,1129.900024,1168.000000,1062.000000,1141.800049,1103.132690,195090
2014-12-18,1149.000000,1184.949951,1149.000000,1175.599976,1135.787720,217477
2014-12-19,1177.000000,1191.449951,1155.750000,1168.099976,1128.541626,137104
2014-12-22,1161.000000,1190.000000,1102.949951,1160.699951,1121.392334,85688
2014-12-23,1163.199951,1167.800049,1138.050049,1141.800049,1103.132690,96817
2014-12-24,1148.000000,1151.349976,1132.349976,1138.400024,1099.847656,127378
2014-12-26,1134.250000,1144.099976,1125.150024,1128.800049,1090.572754,39680
2014-12-29,1128.900024,1144.000000,1124.599976,1133.099976,1094.727051,124287
2014-12-30,1134.349976,1150.500000,1133.150024,1138.699951,1100.137329,99295
2014-12-31,1147.000000,1153.000000,1116.000000,1129.699951,1091.442139,148296
2015-01-01,1131.000000,1137.000000,1119.000000,1125.900024,1087.770874,76848
2015-01-02,1125.050049,1139.000000,1123.550049,1127.849976,1089.654785,172991
2015-01-05,1127.849976,1144.500000,1126.050049,1131.599976,1093.277832,137885
2015-01-06,1129.550049,1135.599976,1090.750000,1097.900024,1060.718994,164585
2015-01-07,1110.000000,1114.000000,1079.750000,1106.500000,1069.028076,208499
2015-01-08,1110.050049,1139.000000,1103.699951,1126.349976,1088.205566,228503
2015-01-09,1134.300049,1136.800049,1106.050049,1124.650024,1086.563354,148255
2015-01-12,1126.000000,1129.849976,1112.000000,1118.449951,1080.573120,59612
2015-01-13,1119.000000,1157.199951,1119.000000,1150.099976,1111.151367,327470
2015-01-14,1154.400024,1178.650024,1152.000000,1160.550049,1121.247314,338840
2015-01-15,1162.050049,1168.550049,1140.000000,1147.900024,1109.025879,117612
2015-01-16,1155.750000,1191.500000,1151.800049,1185.800049,1145.642212,343994
2015-01-19,1203.000000,1209.000000,1192.099976,1200.250000,1159.602905,417946
2015-01-20,1201.099976,1220.000000,1195.449951,1210.699951,1169.699097,194900
2015-01-21,1220.000000,1237.949951,1212.349976,1224.900024,1183.418213,257565
2015-01-22,1224.900024,1248.800049,1224.900024,1241.699951,1199.649292,192743
2015-01-23,1246.000000,1307.800049,1242.050049,1294.099976,1250.274536,241916
2015-01-27,1285.000000,1367.050049,1276.550049,1349.150024,1303.460449,372173
2015-01-28,1345.000000,1439.900024,1332.000000,1421.500000,1373.360107,473816
2015-01-29,1411.000000,1416.849976,1353.199951,1359.349976,1313.314941,228610
2015-01-30,1389.949951,1390.099976,1301.650024,1313.550049,1269.066040,294980
2015-02-02,1350.000000,1359.199951,1310.099976,1349.349976,1303.653687,202501
2015-02-03,1354.000000,1356.500000,1287.050049,1296.750000,1252.834717,161039
2015-02-04,1300.900024,1328.349976,1298.449951,1309.500000,1265.153198,151396
2015-02-05,1315.000000,1332.000000,1288.550049,1294.650024,1250.806396,127358
2015-02-06,1299.000000,1301.900024,1257.550049,1263.300049,1220.517456,108730
2015-02-09,1250.000000,1259.849976,1226.900024,1232.400024,1190.664185,86314
2015-02-10,1226.250000,1244.550049,1211.000000,1215.250000,1174.094971,144598
2015-02-11,1221.000000,1289.000000,1217.500000,1277.500000,1234.236694,259947
2015-02-12,1289.699951,1310.000000,1272.699951,1295.150024,1251.289063,207270
2015-02-13,1296.000000,1302.000000,1287.599976,1297.400024,1253.462891,101960
2015-02-16,1305.000000,1321.250000,1276.800049,1298.650024,1254.670654,174397
2015-02-18,1312.000000,1312.000000,1295.000000,1306.000000,1261.771484,311680
2015-02-19,1310.000000,1317.949951,1292.250000,1305.550049,1261.336914,45964
2015-02-20,1307.000000,1348.900024,1292.650024,1335.900024,1290.659180,188335
2015-02-23,1349.949951,1382.599976,1349.449951,1357.400024,1311.431152,314114
2015-02-24,1357.300049,1383.250000,1345.000000,1352.900024,1307.083374,175082
2015-02-25,1360.000000,1369.900024,1308.000000,1313.150024,1268.679688,92279
2015-02-26,1314.000000,1328.000000,1290.550049,1299.849976,1255.829834,220880
2015-02-27,1303.000000,1321.800049,1290.099976,1302.150024,1258.052124,184480
2015-02-28,null,null,null,null,null,null
2015-03-02,1313.000000,1362.000000,1312.000000,1348.099976,1302.445923,214128
2015-03-03,1349.550049,1412.949951,1349.500000,1404.300049,1356.742554,261983
2015-03-04,1420.000000,1428.849976,1375.199951,1417.900024,1369.882324,314313
2015-03-05,1425.000000,1453.349976,1387.150024,1408.500000,1360.800415,229156
2015-03-09,1408.500000,1408.500000,1357.000000,1363.150024,1316.986206,156149
2015-03-10,1370.250000,1388.849976,1342.250000,1358.050049,1312.058960,106063
2015-03-11,1363.000000,1382.500000,1337.500000,1347.099976,1301.479858,130472
2015-03-12,1350.000000,1377.000000,1324.599976,1361.349976,1315.247314,117807
2015-03-13,1366.000000,1404.900024,1365.449951,1382.400024,1335.584473,173201
2015-03-16,1383.900024,1429.849976,1362.000000,1423.250000,1375.050781,160844
2015-03-17,1431.000000,1464.000000,1415.000000,1451.050049,1401.909668,283042
2015-03-18,1463.800049,1478.699951,1435.300049,1440.849976,1392.054688,198184
2015-03-19,1455.949951,1463.000000,1438.150024,1447.199951,1398.189941,141486
2015-03-20,1438.000000,1447.199951,1406.000000,1414.199951,1366.307373,391071
2015-03-23,1415.750000,1429.099976,1352.199951,1357.199951,1311.237915,225885
2015-03-24,1354.099976,1370.000000,1334.000000,1355.150024,1309.257324,175387
2015-03-25,1350.050049,1442.000000,1350.050049,1425.750000,1377.466309,338946
2015-03-26,1421.000000,1426.099976,1378.000000,1387.199951,1340.221680,414179
2015-03-27,1387.199951,1394.550049,1317.500000,1353.949951,1308.097656,172279
2015-03-30,1370.000000,1398.099976,1333.050049,1340.550049,1295.151489,197216
2015-03-31,1338.000000,1379.849976,1333.000000,1369.199951,1322.831299,188491
2015-04-01,1351.000000,1393.849976,1351.000000,1390.000000,1342.926880,132827
2015-04-06,1394.900024,1429.800049,1380.000000,1411.150024,1363.360718,231232
2015-04-07,1415.000000,1424.949951,1390.000000,1401.599976,1354.134033,149342
2015-04-08,1403.000000,1422.000000,1376.000000,1381.949951,1335.149658,305178
2015-04-09,1382.000000,1393.000000,1356.500000,1369.599976,1323.217407,199931
2015-04-10,1369.500000,1403.500000,1365.000000,1395.699951,1348.433838,180183
2015-04-13,1400.000000,1412.400024,1384.199951,1399.650024,1352.250000,178785
2015-04-15,1406.699951,1409.000000,1378.050049,1387.550049,1340.559937,110697
2015-04-16,1392.000000,1405.000000,1356.599976,1377.150024,1330.512207,192463
2015-04-17,1379.900024,1379.900024,1305.000000,1318.300049,1273.654907,282557
2015-04-20,1316.000000,1321.150024,1266.650024,1279.750000,1236.410522,170718
2015-04-21,1286.900024,1291.000000,1220.150024,1223.449951,1182.017334,259560
2015-04-22,1223.000000,1281.800049,1215.099976,1262.849976,1220.082886,471038
2015-04-23,1266.000000,1307.500000,1266.000000,1297.599976,1253.656128,518336
2015-04-24,1305.000000,1308.599976,1275.000000,1295.349976,1251.482300,370654
2015-04-27,1290.000000,1294.800049,1147.300049,1177.300049,1137.430298,450290
2015-04-28,1175.000000,1190.449951,1148.000000,1167.500000,1127.962036,476845
2015-04-29,1165.000000,1181.849976,1155.500000,1165.000000,1125.546753,372241
2015-04-30,1165.000000,1174.900024,1130.000000,1137.150024,1098.639771,548858
2015-05-04,1143.000000,1210.000000,1143.000000,1201.599976,1160.907104,224235
2015-05-05,1207.900024,1215.000000,1183.000000,1200.750000,1160.085938,80767
2015-05-06,1202.000000,1227.599976,1152.000000,1174.050049,1134.290161,175887
2015-05-07,1180.000000,1189.800049,1146.449951,1169.050049,1129.459473,201421
2015-05-08,1179.000000,1193.849976,1171.800049,1185.949951,1145.787476,80236
2015-05-11,1186.099976,1286.900024,1185.000000,1250.599976,1208.247681,438636
2015-05-12,1248.199951,1249.000000,1218.699951,1238.949951,1196.992188,129070
2015-05-13,1243.699951,1269.800049,1214.650024,1235.599976,1193.755859,446265
2015-05-14,1236.099976,1254.949951,1214.050049,1247.550049,1205.301147,383250
2015-05-15,1248.050049,1262.000000,1227.000000,1248.699951,1206.412354,184809
2015-05-18,1254.400024,1276.000000,1245.900024,1272.349976,1229.260986,158100
2015-05-19,1278.400024,1295.000000,1252.000000,1274.900024,1231.724854,223496
2015-05-20,1279.400024,1317.050049,1273.400024,1306.550049,1262.303101,195341
2015-05-21,1320.000000,1333.000000,1289.250000,1296.650024,1252.738281,237550
2015-05-22,1299.949951,1318.050049,1286.099976,1309.150024,1264.815063,117761
2015-05-25,1302.099976,1309.099976,1270.800049,1277.000000,1233.754028,110271
2015-05-26,1284.099976,1284.400024,1230.000000,1240.050049,1198.055054,223883
2015-05-27,1230.000000,1238.500000,1221.000000,1226.849976,1185.302124,149441
2015-05-28,1229.550049,1251.000000,1191.300049,1222.250000,1180.858032,438239
2015-05-29,1220.000000,1238.449951,1204.000000,1212.550049,1171.486328,417282
2015-06-01,1212.699951,1233.000000,1204.000000,1225.349976,1183.852905,181381
2015-06-02,1224.000000,1224.000000,1201.300049,1207.000000,1166.124512,112464
2015-06-03,1208.050049,1221.000000,1150.000000,1212.800049,1171.728271,277102
2015-06-04,1211.750000,1225.000000,1189.800049,1213.900024,1172.790649,152960
2015-06-05,1224.349976,1224.349976,1190.000000,1195.750000,1155.255493,90148
2015-06-08,1202.099976,1219.800049,1195.750000,1210.699951,1169.699097,111351
2015-06-09,1214.000000,1214.000000,1165.550049,1171.949951,1132.261230,251965
2015-06-10,1164.000000,1216.000000,1164.000000,1204.150024,1163.370850,134566
2015-06-11,1215.000000,1230.300049,1201.199951,1219.250000,1177.959473,297957
2015-06-12,1214.000000,1217.800049,1171.000000,1178.349976,1138.444458,129271
2015-06-15,1156.000000,1250.000000,1155.000000,1185.750000,1145.594238,111299
2015-06-16,1173.000000,1215.000000,1173.000000,1192.349976,1151.970337,200631
2015-06-17,1200.949951,1206.800049,1180.650024,1187.849976,1147.622681,174430
2015-06-18,1190.050049,1203.500000,1182.000000,1189.400024,1149.120361,185924
2015-06-19,1194.400024,1259.000000,1193.400024,1253.000000,1210.566650,453935
2015-06-22,1256.000000,1304.900024,1241.949951,1298.349976,1254.380737,409342
2015-06-23,1300.000000,1306.500000,1268.000000,1275.750000,1232.546143,265053
2015-06-24,1278.500000,1294.699951,1267.099976,1284.050049,1240.565063,113545
2015-06-25,1285.000000,1309.900024,1278.900024,1301.099976,1257.037476,295158
2015-06-26,1298.349976,1325.000000,1293.300049,1309.550049,1265.201294,283454
2015-06-29,1298.000000,1303.199951,1266.150024,1283.250000,1239.791992,163259
2015-06-30,1283.250000,1326.000000,1279.900024,1315.949951,1271.384521,273137
2015-07-01,1314.800049,1357.900024,1307.000000,1330.699951,1285.635132,402115
2015-07-02,1332.000000,1355.400024,1316.000000,1319.550049,1274.862915,153699
2015-07-03,1316.000000,1335.000000,1290.099976,1301.099976,1257.037476,143567
2015-07-06,1290.000000,1321.000000,1282.400024,1299.300049,1255.298584,294876
2015-07-07,1303.000000,1323.000000,1295.050049,1303.349976,1259.211548,135604
2015-07-08,1286.000000,1334.000000,1280.599976,1314.050049,1269.549072,336702
2015-07-09,1317.000000,1348.000000,1316.000000,1323.800049,1278.968872,310982
2015-07-10,1323.000000,1335.599976,1310.000000,1328.550049,1283.557983,158863
2015-07-13,1328.000000,1347.000000,1322.000000,1338.000000,1292.687988,175378
2015-07-14,1345.449951,1355.800049,1335.949951,1349.199951,1303.508789,144436
2015-07-15,1352.000000,1378.750000,1340.000000,1363.599976,1317.420898,211459
2015-07-16,1364.900024,1383.900024,1361.449951,1369.599976,1323.217407,104971
2015-07-17,1369.000000,1381.699951,1353.599976,1359.349976,1313.314941,107946
2015-07-20,1369.400024,1370.000000,1343.599976,1350.400024,1304.668091,80054
2015-07-21,1350.000000,1364.599976,1339.599976,1344.699951,1299.160889,100383
2015-07-22,1340.000000,1369.900024,1325.000000,1367.199951,1320.899170,103101
2015-07-23,1367.000000,1398.000000,1356.000000,1379.750000,1333.024292,818251
2015-07-24,1392.000000,1404.400024,1370.199951,1379.099976,1332.395996,286276
2015-07-27,1382.750000,1384.699951,1352.699951,1359.599976,1313.556519,239786
2015-07-28,1367.199951,1367.199951,1314.000000,1331.699951,1286.601318,118691
2015-07-29,1322.000000,1343.000000,1315.000000,1324.500000,1279.645264,197121
2015-07-30,1334.599976,1346.050049,1320.050049,1328.250000,1288.863403,172360
2015-07-31,1329.000000,1368.000000,1329.000000,1359.849976,1319.526367,210203
2015-08-03,1386.000000,1386.000000,1355.000000,1378.699951,1337.817505,197974
2015-08-04,1382.000000,1388.000000,1351.800049,1368.550049,1327.968506,162803
2015-08-05,1380.650024,1388.099976,1364.050049,1373.900024,1333.159790,132363
2015-08-06,1380.750000,1442.000000,1380.050049,1431.250000,1388.809204,457090
2015-08-07,1432.000000,1463.849976,1431.050049,1436.900024,1394.291626,325877
2015-08-10,1436.000000,1456.000000,1436.000000,1445.599976,1402.733643,200671
2015-08-11,1455.000000,1476.199951,1397.699951,1427.949951,1385.607056,378403
2015-08-12,1420.000000,1420.000000,1340.050049,1363.099976,1322.680176,226751
2015-08-13,1370.000000,1385.000000,1329.650024,1336.750000,1297.111206,168700
2015-08-14,1341.000000,1375.000000,1339.199951,1352.449951,1312.345825,168265
2015-08-17,1368.000000,1382.800049,1333.400024,1374.449951,1333.693359,93833
2015-08-18,1381.000000,1386.949951,1340.000000,1352.849976,1312.733887,123985
2015-08-19,1355.000000,1399.800049,1328.699951,1376.250000,1335.440063,347458
2015-08-20,1384.949951,1398.949951,1335.000000,1338.199951,1298.518555,239263
2015-08-21,1337.000000,1337.000000,1282.550049,1302.349976,1263.731567,231773
2015-08-24,1250.000000,1272.400024,1195.000000,1253.300049,1216.135986,328925
2015-08-25,1255.900024,1307.900024,1232.000000,1279.400024,1241.462158,298534
2015-08-26,1275.000000,1297.400024,1245.250000,1253.349976,1216.184204,181639
2015-08-27,1299.000000,1333.000000,1256.599976,1300.150024,1261.596802,414799
2015-08-28,1306.000000,1360.000000,1303.949951,1342.750000,1302.933350,226525
2015-08-31,1347.000000,1375.199951,1307.000000,1340.199951,1300.458984,208370
2015-09-01,1331.000000,1348.000000,1285.349976,1310.849976,1271.979492,126534
2015-09-02,1318.650024,1345.000000,1305.000000,1310.150024,1271.300049,168729
2015-09-03,1318.500000,1342.349976,1315.000000,1325.750000,1286.437622,95433
2015-09-04,1332.000000,1336.849976,1263.599976,1312.599976,1273.677368,127509
2015-09-07,1315.250000,1324.650024,1250.000000,1260.449951,1223.073608,122741
2015-09-08,1261.599976,1324.000000,1242.050049,1314.000000,1275.035767,180292
2015-09-09,1327.000000,1369.750000,1327.000000,1353.000000,1312.879639,182975
2015-09-10,1331.000000,1420.000000,1315.150024,1410.650024,1368.820068,309451
2015-09-11,1424.699951,1433.199951,1360.000000,1371.349976,1330.685303,238000
2015-09-14,1380.000000,1384.750000,1354.449951,1367.650024,1327.094849,139241
2015-09-15,1374.000000,1382.550049,1352.750000,1367.050049,1326.512939,137718
2015-09-16,1375.000000,1375.199951,1330.250000,1336.150024,1296.529419,99528
2015-09-18,1347.000000,1376.000000,1347.000000,1370.349976,1329.714844,179322
2015-09-21,1364.000000,1370.000000,1351.050049,1363.699951,1323.262207,102645
2015-09-22,1365.199951,1404.949951,1357.400024,1374.000000,1333.256592,181094
2015-09-23,1357.000000,1383.000000,1351.500000,1369.599976,1328.986938,118053
2015-09-24,1379.000000,1422.000000,1366.500000,1409.050049,1367.267578,177258
2015-09-28,1418.000000,1424.000000,1394.650024,1402.849976,1361.251221,147381
2015-09-29,1400.000000,1455.000000,1393.250000,1440.400024,1397.687866,385820
2015-09-30,1430.000000,1455.000000,1411.699951,1441.599976,1398.852051,312679
2015-10-01,1443.150024,1475.050049,1423.650024,1444.349976,1401.520874,162812
2015-10-05,1450.000000,1503.849976,1448.400024,1479.050049,1435.191895,285834
2015-10-06,1485.050049,1513.900024,1474.000000,1499.000000,1454.550171,245563
2015-10-07,1490.000000,1515.900024,1471.000000,1479.699951,1435.822388,193207
2015-10-08,1485.000000,1490.050049,1433.050049,1448.099976,1405.159546,127999
2015-10-09,1455.000000,1475.050049,1443.900024,1454.650024,1411.515259,117199
2015-10-12,1464.000000,1470.000000,1437.500000,1455.550049,1412.388672,111447
2015-10-13,1455.900024,1472.900024,1440.000000,1452.599976,1409.526001,117775
2015-10-14,1445.000000,1458.500000,1437.750000,1441.250000,1398.512573,53177
2015-10-15,1450.000000,1458.000000,1438.000000,1441.800049,1399.046143,61684
2015-10-16,1456.449951,1456.449951,1433.699951,1440.000000,1397.299805,82852
2015-10-19,1445.000000,1448.550049,1418.000000,1425.599976,1383.326538,167016
2015-10-20,1433.849976,1433.849976,1403.199951,1410.550049,1368.723022,199443
2015-10-21,1405.000000,1419.000000,1380.000000,1383.099976,1342.087036,227192
2015-10-23,1410.400024,1421.750000,1385.000000,1406.000000,1364.307739,329820
2015-10-26,1401.150024,1434.800049,1401.150024,1420.400024,1378.281006,206156
2015-10-27,1420.000000,1420.000000,1368.000000,1379.349976,1338.448242,257255
2015-10-28,1372.000000,1376.050049,1334.449951,1344.349976,1304.486084,345836
2015-10-29,1330.500000,1336.949951,1301.550049,1319.050049,1279.936279,309069
2015-10-30,1320.000000,1344.000000,1305.500000,1312.750000,1273.822998,166319
2015-11-02,1316.500000,1349.750000,1301.050049,1341.750000,1301.963135,246234
2015-11-03,1345.000000,1359.550049,1339.099976,1348.500000,1308.512939,195631
2015-11-04,1357.000000,1370.000000,1356.849976,1366.099976,1325.590942,280779
2015-11-05,1374.000000,1374.000000,1332.800049,1344.150024,1304.291992,203743
2015-11-06,1336.000000,1359.000000,1335.000000,1345.849976,1305.941284,135338
2015-11-09,1336.000000,1336.000000,1301.349976,1324.150024,1284.885132,239119
2015-11-10,1334.750000,1334.750000,1269.250000,1272.949951,1235.203003,487049
2015-11-13,1269.900024,1269.900024,1240.199951,1249.000000,1211.963501,139225
2015-11-16,1245.000000,1286.849976,1213.000000,1279.599976,1241.656006,285736
2015-11-17,1291.000000,1330.000000,1285.000000,1321.349976,1282.168091,271560
2015-11-18,1325.000000,1345.250000,1297.500000,1303.699951,1265.041504,181288
2015-11-19,1307.000000,1321.050049,1290.099976,1319.199951,1280.081787,148355
2015-11-20,1327.000000,1339.849976,1317.699951,1331.699951,1292.211060,136181
2015-11-23,1332.000000,1357.900024,1332.000000,1349.250000,1309.240723,229252
2015-11-24,1355.000000,1360.000000,1320.150024,1328.699951,1289.299927,158839
2015-11-26,1325.400024,1347.000000,1306.199951,1338.500000,1298.809204,185307
2015-11-27,1335.000000,1349.000000,1329.800049,1332.300049,1292.793457,88153
2015-11-30,1330.000000,1334.800049,1305.099976,1325.050049,1285.758301,373088
2015-12-01,1311.000000,1348.949951,1311.000000,1340.449951,1300.701538,201618
2015-12-02,1347.000000,1387.000000,1347.000000,1379.349976,1338.448242,250437
2015-12-03,1388.000000,1393.599976,1346.849976,1360.650024,1320.302734,228062
2015-12-04,1349.949951,1375.000000,1349.150024,1362.199951,1321.806519,189838
2015-12-07,1370.300049,1389.650024,1365.849976,1370.599976,1329.957520,135849
2015-12-08,1363.000000,1371.550049,1340.000000,1347.300049,1307.348755,150588
2015-12-09,1350.000000,1377.699951,1345.400024,1361.349976,1320.982056,205079
2015-12-10,1375.000000,1403.199951,1345.849976,1393.550049,1352.227173,281558
2015-12-11,1400.000000,1415.000000,1365.099976,1381.150024,1340.194580,338710
2015-12-14,1379.000000,1409.900024,1364.000000,1400.050049,1358.534546,142947
2015-12-15,1412.000000,1415.000000,1375.000000,1392.050049,1350.771606,163136
2015-12-16,1395.000000,1405.000000,1373.050049,1377.800049,1336.944214,106199
2015-12-17,1390.000000,1432.000000,1389.849976,1424.449951,1382.210693,232468
2015-12-18,1424.500000,1453.349976,1411.550049,1445.900024,1403.024658,334044
2015-12-21,1445.900024,1457.449951,1432.650024,1449.949951,1406.954346,157640
2015-12-22,1450.000000,1462.449951,1433.000000,1449.449951,1406.469727,153141
2015-12-23,1460.000000,1460.099976,1423.300049,1429.750000,1387.353638,195097
2015-12-24,1438.750000,1445.000000,1428.349976,1436.849976,1394.243042,63405
2015-12-28,1448.000000,1452.000000,1437.599976,1442.349976,1399.579956,75240
2015-12-29,1447.000000,1471.150024,1443.250000,1459.849976,1416.561035,144460
2015-12-30,1469.949951,1469.949951,1456.000000,1462.150024,1418.793091,144226
2015-12-31,1462.650024,1470.400024,1448.699951,1466.449951,1422.965576,223953
2016-01-01,1458.500000,1480.000000,1449.000000,1460.800049,1417.483032,107024
2016-01-04,1450.400024,1470.000000,1445.000000,1450.099976,1407.100220,121226
2016-01-05,1451.000000,1497.699951,1432.400024,1468.500000,1424.954712,667535
2016-01-06,1455.000000,1480.000000,1445.099976,1455.349976,1412.194458,233987
2016-01-07,1431.000000,1450.000000,1380.199951,1396.650024,1355.235229,184861
2016-01-08,1400.050049,1418.050049,1386.550049,1404.550049,1362.901001,168754
2016-01-11,1405.000000,1409.099976,1355.000000,1360.849976,1320.496704,189400
2016-01-12,1360.349976,1373.400024,1351.000000,1361.449951,1321.078735,117095
2016-01-13,1364.400024,1395.849976,1330.800049,1365.349976,1324.863281,165141
2016-01-14,1355.400024,1394.699951,1338.099976,1376.800049,1335.973999,114952
2016-01-15,1378.599976,1398.500000,1359.000000,1364.250000,1323.796021,121314
2016-01-18,1356.349976,1382.250000,1343.050049,1350.099976,1310.065430,170876
2016-01-19,1365.599976,1420.000000,1349.050049,1408.500000,1366.733765,150741
2016-01-20,1409.000000,1435.000000,1345.099976,1359.300049,1318.992554,477896
2016-01-21,1379.000000,1385.449951,1359.099976,1367.849976,1327.289307,189511
2016-01-22,1377.000000,1411.000000,1371.050049,1402.150024,1360.572021,159715
2016-01-25,1407.000000,1428.900024,1400.949951,1421.099976,1378.960205,113996
2016-01-27,1446.000000,1446.000000,1387.800049,1392.000000,1350.722900,228839
2016-01-28,1399.000000,1424.650024,1380.449951,1409.349976,1367.558716,186359
2016-01-29,1419.900024,1485.750000,1416.000000,1473.000000,1429.321289,318543
2016-02-01,1482.000000,1507.199951,1470.000000,1498.400024,1453.968262,216940
2016-02-02,1506.900024,1525.000000,1424.599976,1434.300049,1391.768799,282208
2016-02-03,1419.949951,1497.849976,1410.050049,1484.550049,1440.528809,290952
2016-02-04,1510.000000,1510.000000,1412.000000,1421.949951,1379.784790,239809
2016-02-05,1434.000000,1460.949951,1415.099976,1455.949951,1412.776489,127527
2016-02-08,1448.000000,1471.000000,1433.000000,1453.599976,1410.496582,104129
2016-02-09,1435.000000,1453.800049,1420.099976,1435.199951,1392.642090,94810
2016-02-10,1425.000000,1456.599976,1421.699951,1447.000000,1404.091919,214115
2016-02-11,1430.000000,1459.900024,1413.849976,1422.800049,1380.609619,92229
2016-02-12,1425.099976,1433.000000,1340.000000,1404.650024,1362.997925,362415
2016-02-15,1425.000000,1471.199951,1385.000000,1444.599976,1401.763306,295431
2016-02-16,1441.500000,1455.000000,1413.000000,1424.199951,1381.968262,127262
2016-02-17,1420.050049,1433.599976,1370.000000,1421.800049,1379.639282,178587
2016-02-18,1430.000000,1452.949951,1420.000000,1429.900024,1387.499390,163690
2016-02-19,1425.500000,1439.449951,1415.000000,1428.699951,1386.334595,116095
2016-02-22,1426.000000,1449.900024,1407.000000,1428.099976,1385.752441,91313
2016-02-23,1425.000000,1445.949951,1420.050049,1437.250000,1394.631226,108844
2016-02-24,1437.250000,1460.000000,1424.900024,1438.650024,1395.989746,175968
2016-02-25,1433.000000,1457.599976,1433.000000,1444.699951,1401.860229,151914
2016-02-26,1450.000000,1455.000000,1426.050049,1433.599976,1391.089233,81389
2016-02-29,1439.900024,1483.500000,1416.599976,1463.849976,1420.442261,251871
2016-03-01,1479.000000,1499.000000,1475.199951,1497.199951,1452.803345,255374
2016-03-02,1510.000000,1544.900024,1490.250000,1497.849976,1453.434204,370595
2016-03-03,1489.000000,1500.349976,1418.300049,1428.800049,1386.431885,462370
2016-03-04,1435.000000,1437.000000,1380.000000,1410.099976,1368.286621,345879
2016-03-08,1410.000000,1412.949951,1391.599976,1408.050049,1366.297485,185424
2016-03-09,1405.199951,1405.199951,1376.849976,1394.099976,1352.760620,431486
2016-03-10,1399.900024,1425.000000,1390.050049,1404.050049,1362.415771,296303
2016-03-11,1404.000000,1423.900024,1401.000000,1414.800049,1372.846924,198719
2016-03-14,1425.000000,1426.349976,1398.599976,1408.300049,1366.539673,117752
2016-03-15,1408.300049,1408.900024,1350.000000,1354.199951,1314.043945,190320
2016-03-16,1355.500000,1368.000000,1324.000000,1360.000000,1319.671997,284410
2016-03-17,1374.900024,1391.400024,1367.250000,1382.900024,1341.893066,206801
2016-03-18,1379.300049,1400.550049,1354.849976,1396.400024,1354.992676,256494
2016-03-21,1400.000000,1415.000000,1379.599976,1401.300049,1359.747437,399776
2016-03-22,1401.900024,1421.000000,1380.500000,1389.900024,1354.484863,287944
2016-03-23,1382.000000,1411.300049,1382.000000,1392.150024,1356.677246,188225
2016-03-28,1398.400024,1406.400024,1367.050049,1375.050049,1340.013184,128023
2016-03-29,1360.000000,1367.849976,1328.400024,1336.849976,1302.786499,229900
2016-03-30,1341.199951,1349.949951,1305.000000,1320.849976,1287.194336,285966
2016-03-31,1315.000000,1347.000000,1292.000000,1329.300049,1295.429077,490746
2016-04-01,1337.000000,1353.000000,1324.000000,1348.949951,1314.578247,192858
2016-04-04,1356.000000,1364.849976,1340.500000,1354.349976,1319.840698,145809
2016-04-05,1352.699951,1368.000000,1340.500000,1347.250000,1312.921753,124200
2016-04-06,1342.000000,1356.400024,1335.250000,1349.150024,1314.773315,71835
2016-04-07,1350.000000,1372.099976,1346.400024,1354.500000,1319.986938,108498
2016-04-08,1350.400024,1380.000000,1343.000000,1370.650024,1335.725342,413123
2016-04-11,1358.000000,1382.400024,1346.099976,1352.900024,1318.427734,220906
2016-04-12,1350.000000,1358.500000,1345.599976,1349.250000,1314.870728,153608
2016-04-13,1350.099976,1363.000000,1340.650024,1348.099976,1313.749878,189753
2016-04-18,1350.750000,1366.000000,1337.000000,1361.349976,1326.662354,274622
2016-04-20,1368.500000,1391.449951,1363.750000,1386.400024,1351.073975,309626
2016-04-21,1401.449951,1401.449951,1366.199951,1376.250000,1341.182617,311154
2016-04-22,1370.000000,1390.000000,1356.000000,1358.349976,1323.738770,193174
2016-04-25,1356.000000,1369.000000,1320.050049,1325.150024,1291.385010,235523
